   2.334189e-01   1.314400e+05   2.340000e+02   0.000000e+00  -9.688669e-03  -1.909670e-02  -2.796694e-02  -3.608622e-02  -4.330017e-02  -5.127481e-02  -5.848874e-02  -6.660803e-02  -7.547828e-02  -8.488632e-02  -9.457500e-02   0.000000e+00   6.571068e-02   1.309777e-01   1.953608e-01   2.584268e-01   3.197541e-01   3.197541e-01   2.584270e-01   1.953609e-01   1.309778e-01   6.571071e-02   0.000000e+00
   2.366584e-01   1.297500e+05   2.350000e+02   0.000000e+00  -9.930151e-03  -1.957612e-02  -2.867736e-02  -3.701763e-02  -4.443990e-02  -5.262258e-02  -6.004483e-02  -6.838511e-02  -7.748636e-02  -8.713234e-02  -9.706250e-02   0.000000e+00   6.660404e-02   1.327657e-01   1.980460e-01   2.620125e-01   3.242439e-01   3.242439e-01   2.620127e-01   1.980461e-01   1.327658e-01   6.660408e-02   0.000000e+00
   2.398572e-01   1.281400e+05   2.360000e+02   0.000000e+00  -1.017144e-02  -2.005520e-02  -2.938738e-02  -3.794872e-02  -4.557957e-02  -5.397041e-02  -6.160124e-02  -7.016258e-02  -7.949478e-02  -8.937855e-02  -9.955000e-02   0.000000e+00   6.748540e-02   1.345297e-01   2.006951e-01   2.655500e-01   3.286734e-01   3.286734e-01   2.655502e-01   2.006952e-01   1.345298e-01   6.748544e-02   0.000000e+00
   2.430166e-01   1.265800e+05   2.370000e+02   0.000000e+00  -1.041254e-02  -2.053394e-02  -3.009703e-02  -3.887950e-02  -4.671917e-02  -5.531830e-02  -6.315796e-02  -7.194044e-02  -8.150353e-02  -9.162495e-02  -1.020375e-01   0.000000e+00   6.835517e-02   1.362706e-01   2.033094e-01   2.690411e-01   3.330448e-01   3.330448e-01   2.690412e-01   2.033096e-01   1.362707e-01   6.835521e-02   0.000000e+00
   2.461383e-01   1.250800e+05   2.380000e+02   0.000000e+00  -1.065346e-02  -2.101237e-02  -3.080630e-02  -3.980999e-02  -4.785871e-02  -5.666626e-02  -6.471497e-02  -7.371867e-02  -8.351260e-02  -9.387153e-02  -1.045250e-01   0.000000e+00   6.921379e-02   1.379891e-01   2.058902e-01   2.724874e-01   3.373602e-01   3.373602e-01   2.724875e-01   2.058904e-01   1.379892e-01   6.921383e-02   0.000000e+00
   2.492236e-01   1.236300e+05   2.390000e+02   0.000000e+00  -1.089420e-02  -2.149049e-02  -3.151521e-02  -4.074019e-02  -4.899818e-02  -5.801429e-02  -6.627226e-02  -7.549725e-02  -8.552198e-02  -9.611829e-02  -1.070125e-01   0.000000e+00   7.006163e-02   1.396861e-01   2.084387e-01   2.758905e-01   3.416216e-01   3.416215e-01   2.758906e-01   2.084388e-01   1.396861e-01   7.006168e-02   0.000000e+00
   2.522737e-01   1.222300e+05   2.400000e+02   0.000000e+00  -1.113478e-02  -2.196832e-02  -3.222378e-02  -4.167012e-02  -5.013760e-02  -5.936237e-02  -6.782984e-02  -7.727618e-02  -8.753166e-02  -9.836521e-02  -1.095000e-01   0.000000e+00   7.089908e-02   1.413622e-01   2.109559e-01   2.792519e-01   3.458308e-01   3.458307e-01   2.792521e-01   2.109560e-01   1.413623e-01   7.089912e-02   0.000000e+00
   2.552898e-01   1.208800e+05   2.410000e+02   0.000000e+00  -1.137519e-02  -2.244585e-02  -3.293201e-02  -4.259977e-02  -5.127695e-02  -6.071052e-02  -6.938768e-02  -7.905545e-02  -8.954163e-02  -1.006123e-01  -1.119875e-01   0.000000e+00   7.172647e-02   1.430182e-01   2.134429e-01   2.825730e-01   3.499895e-01   3.499895e-01   2.825732e-01   2.134430e-01   1.430183e-01   7.172651e-02   0.000000e+00
   2.582731e-01   1.195700e+05   2.420000e+02   0.000000e+00  -1.161544e-02  -2.292311e-02  -3.363992e-02  -4.352917e-02  -5.241624e-02  -6.205873e-02  -7.094579e-02  -8.083504e-02  -9.155187e-02  -1.028596e-01  -1.144750e-01   0.000000e+00   7.254414e-02   1.446548e-01   2.159007e-01   2.858551e-01   3.540995e-01   3.540994e-01   2.858553e-01   2.159008e-01   1.446549e-01   7.254418e-02   0.000000e+00
   2.612246e-01   1.183100e+05   2.430000e+02   0.000000e+00  -1.185553e-02  -2.340009e-02  -3.434752e-02  -4.445831e-02  -5.355548e-02  -6.340699e-02  -7.250414e-02  -8.261494e-02  -9.356239e-02  -1.051070e-01  -1.169625e-01   0.000000e+00   7.335239e-02   1.462725e-01   2.183302e-01   2.890994e-01   3.581622e-01   3.581622e-01   2.890996e-01   2.183303e-01   1.462726e-01   7.335244e-02   0.000000e+00
   2.641454e-01   1.170900e+05   2.440000e+02   0.000000e+00  -1.209548e-02  -2.387681e-02  -3.505481e-02  -4.538720e-02  -5.469465e-02  -6.475532e-02  -7.406275e-02  -8.439515e-02  -9.557316e-02  -1.073545e-01  -1.194500e-01   0.000000e+00   7.415152e-02   1.478720e-01   2.207322e-01   2.923072e-01   3.621792e-01   3.621792e-01   2.923074e-01   2.207324e-01   1.478721e-01   7.415157e-02   0.000000e+00
   2.670364e-01   1.159000e+05   2.450000e+02   0.000000e+00  -1.233528e-02  -2.435328e-02  -3.576180e-02  -4.631586e-02  -5.583377e-02  -6.610370e-02  -7.562159e-02  -8.617566e-02  -9.758420e-02  -1.096022e-01  -1.219375e-01   0.000000e+00   7.494181e-02   1.494538e-01   2.231078e-01   2.954796e-01   3.661518e-01   3.661518e-01   2.954798e-01   2.231079e-01   1.494539e-01   7.494186e-02   0.000000e+00
   2.698986e-01   1.147500e+05   2.460000e+02   0.000000e+00  -1.257495e-02  -2.482950e-02  -3.646850e-02  -4.724428e-02  -5.697283e-02  -6.745213e-02  -7.718067e-02  -8.795646e-02  -9.959548e-02  -1.118500e-01  -1.244250e-01   0.000000e+00   7.572353e-02   1.510184e-01   2.254576e-01   2.986176e-01   3.700815e-01   3.700814e-01   2.986177e-01   2.254577e-01   1.510185e-01   7.572357e-02   0.000000e+00
   2.727327e-01   1.136400e+05   2.470000e+02   0.000000e+00  -1.281447e-02  -2.530547e-02  -3.717493e-02  -4.817248e-02  -5.811184e-02  -6.880063e-02  -7.873997e-02  -8.973753e-02  -1.016070e-01  -1.140980e-01  -1.269125e-01   0.000000e+00   7.649692e-02   1.525664e-01   2.277823e-01   3.017222e-01   3.739693e-01   3.739693e-01   3.017223e-01   2.277825e-01   1.525664e-01   7.649696e-02   0.000000e+00
   2.755398e-01   1.125600e+05   2.480000e+02   0.000000e+00  -1.305386e-02  -2.578122e-02  -3.788108e-02  -4.910045e-02  -5.925079e-02  -7.014917e-02  -8.029949e-02  -9.151888e-02  -1.036188e-01  -1.163461e-01  -1.294000e-01   0.000000e+00   7.726222e-02   1.540981e-01   2.300828e-01   3.047943e-01   3.778167e-01   3.778167e-01   3.047945e-01   2.300829e-01   1.540982e-01   7.726227e-02   0.000000e+00
   2.783204e-01   1.115100e+05   2.490000e+02   0.000000e+00  -1.329313e-02  -2.625674e-02  -3.858697e-02  -5.002821e-02  -6.038969e-02  -7.149778e-02  -8.185923e-02  -9.330049e-02  -1.056307e-01  -1.185944e-01  -1.318875e-01   0.000000e+00   7.801967e-02   1.556142e-01   2.323597e-01   3.078350e-01   3.816246e-01   3.816246e-01   3.078352e-01   2.323598e-01   1.556143e-01   7.801971e-02   0.000000e+00
   2.810754e-01   1.104800e+05   2.500000e+02   0.000000e+00  -1.353226e-02  -2.673203e-02  -3.929259e-02  -5.095576e-02  -6.152853e-02  -7.284643e-02  -8.341918e-02  -9.508236e-02  -1.076429e-01  -1.208427e-01  -1.343750e-01   0.000000e+00   7.876947e-02   1.571150e-01   2.346136e-01   3.108451e-01   3.853943e-01   3.853942e-01   3.108453e-01   2.346138e-01   1.571151e-01   7.876952e-02   0.000000e+00
   2.838055e-01   1.094900e+05   2.510000e+02   0.000000e+00  -1.377128e-02  -2.720711e-02  -3.999797e-02  -5.188311e-02  -6.266733e-02  -7.419514e-02  -8.497933e-02  -9.686449e-02  -1.096554e-01  -1.230912e-01  -1.368625e-01   0.000000e+00   7.951185e-02   1.586009e-01   2.368452e-01   3.138254e-01   3.891266e-01   3.891266e-01   3.138256e-01   2.368454e-01   1.586010e-01   7.951189e-02   0.000000e+00
   2.865114e-01   1.085300e+05   2.520000e+02   0.000000e+00  -1.401017e-02  -2.768198e-02  -4.070310e-02  -5.281026e-02  -6.380607e-02  -7.554390e-02  -8.653968e-02  -9.864685e-02  -1.116680e-01  -1.253398e-01  -1.393500e-01   0.000000e+00   8.024698e-02   1.600723e-01   2.390551e-01   3.167766e-01   3.928227e-01   3.928227e-01   3.167768e-01   2.390552e-01   1.600724e-01   8.024703e-02   0.000000e+00
   2.891937e-01   1.075900e+05   2.530000e+02   0.000000e+00  -1.424895e-02  -2.815664e-02  -4.140799e-02  -5.373721e-02  -6.494476e-02  -7.689270e-02  -8.810023e-02  -1.004295e-01  -1.136808e-01  -1.275885e-01  -1.418375e-01   0.000000e+00   8.097507e-02   1.615296e-01   2.412438e-01   3.196997e-01   3.964835e-01   3.964835e-01   3.196999e-01   2.412439e-01   1.615297e-01   8.097512e-02   0.000000e+00
   2.918531e-01   1.066700e+05   2.540000e+02   0.000000e+00  -1.448762e-02  -2.863111e-02  -4.211265e-02  -5.466397e-02  -6.608340e-02  -7.824156e-02  -8.966097e-02  -1.022123e-01  -1.156939e-01  -1.298374e-01  -1.443250e-01   0.000000e+00   8.169630e-02   1.629732e-01   2.434119e-01   3.225952e-01   4.001098e-01   4.001098e-01   3.225954e-01   2.434120e-01   1.629733e-01   8.169635e-02   0.000000e+00
   2.944901e-01   1.057800e+05   2.550000e+02   0.000000e+00  -1.472617e-02  -2.910537e-02  -4.281708e-02  -5.559055e-02  -6.722199e-02  -7.959047e-02  -9.122189e-02  -1.039954e-01  -1.177071e-01  -1.320863e-01  -1.468125e-01   0.000000e+00   8.241083e-02   1.644034e-01   2.455599e-01   3.254639e-01   4.037026e-01   4.037026e-01   3.254641e-01   2.455600e-01   1.644035e-01   8.241088e-02   0.000000e+00
   2.971053e-01   1.049100e+05   2.560000e+02   0.000000e+00  -1.496462e-02  -2.957945e-02  -4.352129e-02  -5.651694e-02  -6.836053e-02  -8.093943e-02  -9.278299e-02  -1.057787e-01  -1.197205e-01  -1.343354e-01  -1.493000e-01   0.000000e+00   8.311884e-02   1.658205e-01   2.476883e-01   3.283065e-01   4.072627e-01   4.072627e-01   3.283067e-01   2.476884e-01   1.658206e-01   8.311889e-02   0.000000e+00
   2.996993e-01   1.040600e+05   2.570000e+02   0.000000e+00  -1.520296e-02  -3.005334e-02  -4.422528e-02  -5.744316e-02  -6.949903e-02  -8.228843e-02  -9.434427e-02  -1.075622e-01  -1.217341e-01  -1.365845e-01  -1.517875e-01   0.000000e+00   8.382047e-02   1.672249e-01   2.497975e-01   3.311235e-01   4.107909e-01   4.107909e-01   3.311237e-01   2.497977e-01   1.672250e-01   8.382052e-02   0.000000e+00
   3.022726e-01   1.032400e+05   2.580000e+02   0.000000e+00  -1.544120e-02  -3.052706e-02  -4.492906e-02  -5.836921e-02  -7.063748e-02  -8.363748e-02  -9.590572e-02  -1.093459e-01  -1.237479e-01  -1.388338e-01  -1.542750e-01   0.000000e+00   8.451590e-02   1.686169e-01   2.518881e-01   3.339156e-01   4.142879e-01   4.142879e-01   3.339158e-01   2.518883e-01   1.686170e-01   8.451595e-02   0.000000e+00
   3.048257e-01   1.024300e+05   2.590000e+02   0.000000e+00  -1.567933e-02  -3.100059e-02  -4.563263e-02  -5.929508e-02  -7.177588e-02  -8.498657e-02  -9.746735e-02  -1.111298e-01  -1.257619e-01  -1.410831e-01  -1.567625e-01   0.000000e+00   8.520525e-02   1.699967e-01   2.539605e-01   3.366835e-01   4.177545e-01   4.177545e-01   3.366837e-01   2.539607e-01   1.699968e-01   8.520530e-02   0.000000e+00
   3.073591e-01   1.016400e+05   2.600000e+02   0.000000e+00  -1.591737e-02  -3.147395e-02  -4.633600e-02  -6.022079e-02  -7.291424e-02  -8.633572e-02  -9.902914e-02  -1.129139e-01  -1.277760e-01  -1.433326e-01  -1.592500e-01   0.000000e+00   8.588868e-02   1.713646e-01   2.560151e-01   3.394275e-01   4.211914e-01   4.211914e-01   3.394277e-01   2.560152e-01   1.713647e-01   8.588873e-02   0.000000e+00
   3.098732e-01   1.008800e+05   2.610000e+02   0.000000e+00  -1.615531e-02  -3.194714e-02  -4.703917e-02  -6.114634e-02  -7.405255e-02  -8.768490e-02  -1.005911e-01  -1.146983e-01  -1.297903e-01  -1.455822e-01  -1.617375e-01   0.000000e+00   8.656631e-02   1.727210e-01   2.580523e-01   3.421484e-01   4.245993e-01   4.245993e-01   3.421486e-01   2.580524e-01   1.727211e-01   8.656637e-02   0.000000e+00
   3.123685e-01   1.001200e+05   2.620000e+02   0.000000e+00  -1.639316e-02  -3.242016e-02  -4.774215e-02  -6.207173e-02  -7.519082e-02  -8.903413e-02  -1.021532e-01  -1.164828e-01  -1.318048e-01  -1.478318e-01  -1.642250e-01   0.000000e+00   8.723828e-02   1.740660e-01   2.600724e-01   3.448465e-01   4.279788e-01   4.279788e-01   3.448467e-01   2.600726e-01   1.740662e-01   8.723834e-02   0.000000e+00
   3.148454e-01   9.939100e+04   2.630000e+02   0.000000e+00  -1.663091e-02  -3.289302e-02  -4.844494e-02  -6.299696e-02  -7.632905e-02  -9.038341e-02  -1.037155e-01  -1.182675e-01  -1.338194e-01  -1.500816e-01  -1.667125e-01   0.000000e+00   8.790472e-02   1.754000e-01   2.620760e-01   3.475225e-01   4.313305e-01   4.313305e-01   3.475227e-01   2.620761e-01   1.754001e-01   8.790477e-02   0.000000e+00
   3.173044e-01   9.867400e+04   2.640000e+02   0.000000e+00  -1.686858e-02  -3.336572e-02  -4.914754e-02  -6.392204e-02  -7.746723e-02  -9.173272e-02  -1.052779e-01  -1.200524e-01  -1.358342e-01  -1.523314e-01  -1.692000e-01   0.000000e+00   8.856573e-02   1.767231e-01   2.640633e-01   3.501768e-01   4.346551e-01   4.346551e-01   3.501770e-01   2.640634e-01   1.767232e-01   8.856578e-02   0.000000e+00
   3.197458e-01   9.797200e+04   2.650000e+02   0.000000e+00  -1.710616e-02  -3.383827e-02  -4.984996e-02  -6.484697e-02  -7.860537e-02  -9.308208e-02  -1.068405e-01  -1.218375e-01  -1.378492e-01  -1.545813e-01  -1.716875e-01   0.000000e+00   8.922144e-02   1.780356e-01   2.660346e-01   3.528098e-01   4.379532e-01   4.379531e-01   3.528100e-01   2.660348e-01   1.780357e-01   8.922150e-02   0.000000e+00
   3.221701e-01   9.728600e+04   2.660000e+02   0.000000e+00  -1.734365e-02  -3.431066e-02  -5.055219e-02  -6.577175e-02  -7.974347e-02  -9.443148e-02  -1.084032e-01  -1.236227e-01  -1.398643e-01  -1.568313e-01  -1.741750e-01   0.000000e+00   8.987197e-02   1.793377e-01   2.679904e-01   3.554221e-01   4.412252e-01   4.412252e-01   3.554223e-01   2.679906e-01   1.793379e-01   8.987202e-02   0.000000e+00
   3.245775e-01   9.661500e+04   2.670000e+02   0.000000e+00  -1.758105e-02  -3.478291e-02  -5.125426e-02  -6.669640e-02  -8.088152e-02  -9.578093e-02  -1.099660e-01  -1.254082e-01  -1.418796e-01  -1.590814e-01  -1.766625e-01   0.000000e+00   9.051741e-02   1.806297e-01   2.699309e-01   3.580140e-01   4.444717e-01   4.444717e-01   3.580142e-01   2.699311e-01   1.806298e-01   9.051747e-02   0.000000e+00
   3.269685e-01   9.595800e+04   2.680000e+02   0.000000e+00  -1.781837e-02  -3.525500e-02  -5.195615e-02  -6.762089e-02  -8.201954e-02  -9.713041e-02  -1.115290e-01  -1.271938e-01  -1.438950e-01  -1.613316e-01  -1.791500e-01   0.000000e+00   9.115788e-02   1.819117e-01   2.718565e-01   3.605859e-01   4.476934e-01   4.476933e-01   3.605861e-01   2.718567e-01   1.819118e-01   9.115793e-02   0.000000e+00
   3.293434e-01   9.531500e+04   2.690000e+02   0.000000e+00  -1.805561e-02  -3.572695e-02  -5.265788e-02  -6.854525e-02  -8.315752e-02  -9.847993e-02  -1.130922e-01  -1.289796e-01  -1.459105e-01  -1.635819e-01  -1.816375e-01   0.000000e+00   9.179347e-02   1.831840e-01   2.737674e-01   3.631383e-01   4.508906e-01   4.508905e-01   3.631385e-01   2.737676e-01   1.831841e-01   9.179352e-02   0.000000e+00
   3.317026e-01   9.468500e+04   2.700000e+02   0.000000e+00  -1.829277e-02  -3.619877e-02  -5.335943e-02  -6.946948e-02  -8.429545e-02  -9.982949e-02  -1.146554e-01  -1.307655e-01  -1.479262e-01  -1.658322e-01  -1.841250e-01   0.000000e+00   9.242428e-02   1.844466e-01   2.756640e-01   3.656716e-01   4.540638e-01   4.540638e-01   3.656718e-01   2.756642e-01   1.844467e-01   9.242433e-02   0.000000e+00
   3.340462e-01   9.406700e+04   2.710000e+02   0.000000e+00  -1.852986e-02  -3.667044e-02  -5.406083e-02  -7.039357e-02  -8.543335e-02  -1.011791e-01  -1.162189e-01  -1.325516e-01  -1.499420e-01  -1.680826e-01  -1.866125e-01   0.000000e+00   9.305040e-02   1.856999e-01   2.775465e-01   3.681861e-01   4.572136e-01   4.572136e-01   3.681863e-01   2.775467e-01   1.857000e-01   9.305045e-02   0.000000e+00
   3.363748e-01   9.346300e+04   2.720000e+02   0.000000e+00  -1.876686e-02  -3.714198e-02  -5.476207e-02  -7.131753e-02  -8.657121e-02  -1.025287e-01  -1.177824e-01  -1.343379e-01  -1.519580e-01  -1.703331e-01  -1.891000e-01   0.000000e+00   9.367192e-02   1.869440e-01   2.794152e-01   3.706822e-01   4.603403e-01   4.603403e-01   3.706824e-01   2.794154e-01   1.869442e-01   9.367198e-02   0.000000e+00
   3.386885e-01   9.287000e+04   2.730000e+02   0.000000e+00  -1.900379e-02  -3.761338e-02  -5.546315e-02  -7.224136e-02  -8.770903e-02  -1.038784e-01  -1.193461e-01  -1.361243e-01  -1.539741e-01  -1.725837e-01  -1.915875e-01   0.000000e+00   9.428894e-02   1.881791e-01   2.812704e-01   3.731602e-01   4.634445e-01   4.634445e-01   3.731604e-01   2.812706e-01   1.881793e-01   9.428900e-02   0.000000e+00
   3.409877e-01   9.228800e+04   2.740000e+02   0.000000e+00  -1.924064e-02  -3.808466e-02  -5.616408e-02  -7.316506e-02  -8.884682e-02  -1.052281e-01  -1.209099e-01  -1.379109e-01  -1.559903e-01  -1.748343e-01  -1.940750e-01   0.000000e+00   9.490154e-02   1.894054e-01   2.831123e-01   3.756205e-01   4.665265e-01   4.665265e-01   3.756207e-01   2.831125e-01   1.894055e-01   9.490160e-02   0.000000e+00
   3.432726e-01   9.171900e+04   2.750000e+02   0.000000e+00  -1.947743e-02  -3.855580e-02  -5.686485e-02  -7.408864e-02  -8.998457e-02  -1.065779e-01  -1.224738e-01  -1.396976e-01  -1.580067e-01  -1.770850e-01  -1.965625e-01   0.000000e+00   9.550980e-02   1.906229e-01   2.849411e-01   3.780634e-01   4.695868e-01   4.695868e-01   3.780637e-01   2.849413e-01   1.906231e-01   9.550986e-02   0.000000e+00
   3.455436e-01   9.115900e+04   2.760000e+02   0.000000e+00  -1.971414e-02  -3.902682e-02  -5.756548e-02  -7.501210e-02  -9.112228e-02  -1.079277e-01  -1.240378e-01  -1.414844e-01  -1.600231e-01  -1.793358e-01  -1.990500e-01   0.000000e+00   9.611380e-02   1.918320e-01   2.867572e-01   3.804893e-01   4.726257e-01   4.726257e-01   3.804895e-01   2.867574e-01   1.918321e-01   9.611385e-02   0.000000e+00
   3.478008e-01   9.061100e+04   2.770000e+02   0.000000e+00  -1.995078e-02  -3.949772e-02  -5.826597e-02  -7.593544e-02  -9.225995e-02  -1.092775e-01  -1.256020e-01  -1.432715e-01  -1.620397e-01  -1.815867e-01  -2.015375e-01   0.000000e+00   9.671361e-02   1.930327e-01   2.885607e-01   3.828984e-01   4.756437e-01   4.756437e-01   3.828987e-01   2.885609e-01   1.930328e-01   9.671367e-02   0.000000e+00
   3.500446e-01   9.007300e+04   2.780000e+02   0.000000e+00  -2.018735e-02  -3.996849e-02  -5.896631e-02  -7.685865e-02  -9.339759e-02  -1.106274e-01  -1.271663e-01  -1.450586e-01  -1.640565e-01  -1.838376e-01  -2.040250e-01   0.000000e+00   9.730932e-02   1.942251e-01   2.903519e-01   3.852911e-01   4.786411e-01   4.786411e-01   3.852913e-01   2.903521e-01   1.942252e-01   9.730938e-02   0.000000e+00
   3.522752e-01   8.954400e+04   2.790000e+02   0.000000e+00  -2.042385e-02  -4.043914e-02  -5.966651e-02  -7.778176e-02  -9.453520e-02  -1.119772e-01  -1.287307e-01  -1.468459e-01  -1.660733e-01  -1.860886e-01  -2.065125e-01   0.000000e+00   9.790099e-02   1.954095e-01   2.921310e-01   3.876676e-01   4.816183e-01   4.816183e-01   3.876678e-01   2.921312e-01   1.954096e-01   9.790105e-02   0.000000e+00
   3.544927e-01   8.902600e+04   2.800000e+02   0.000000e+00  -2.066029e-02  -4.090968e-02  -6.036657e-02  -7.870475e-02  -9.567277e-02  -1.133272e-01  -1.302952e-01  -1.486334e-01  -1.680903e-01  -1.883397e-01  -2.090000e-01   0.000000e+00   9.848869e-02   1.965859e-01   2.938981e-01   3.900282e-01   4.845756e-01   4.845756e-01   3.900284e-01   2.938983e-01   1.965860e-01   9.848875e-02   0.000000e+00
   3.566976e-01   8.851600e+04   2.810000e+02   0.000000e+00  -2.089666e-02  -4.138010e-02  -6.106650e-02  -7.962762e-02  -9.681030e-02  -1.146771e-01  -1.318598e-01  -1.504209e-01  -1.701074e-01  -1.905908e-01  -2.114875e-01   0.000000e+00   9.907250e-02   1.977546e-01   2.956536e-01   3.923732e-01   4.875134e-01   4.875134e-01   3.923734e-01   2.956538e-01   1.977547e-01   9.907256e-02   0.000000e+00
   3.588899e-01   8.801600e+04   2.820000e+02   0.000000e+00  -2.113297e-02  -4.185040e-02  -6.176629e-02  -8.055039e-02  -9.794780e-02  -1.160271e-01  -1.334245e-01  -1.522086e-01  -1.721245e-01  -1.928420e-01  -2.139750e-01   0.000000e+00   9.965247e-02   1.989156e-01   2.973976e-01   3.947029e-01   4.904321e-01   4.904320e-01   3.947031e-01   2.973977e-01   1.989157e-01   9.965253e-02   0.000000e+00
   3.610700e-01   8.752400e+04   2.830000e+02   0.000000e+00  -2.136921e-02  -4.232060e-02  -6.246596e-02  -8.147305e-02  -9.908527e-02  -1.173772e-01  -1.349894e-01  -1.539965e-01  -1.741419e-01  -1.950933e-01  -2.164625e-01   0.000000e+00   1.002287e-01   2.000690e-01   2.991302e-01   3.970174e-01   4.933318e-01   4.933318e-01   3.970177e-01   2.991304e-01   2.000691e-01   1.002287e-01   0.000000e+00
