   1.337939e+00   2.064800e+06   7.350000e+02   0.000000e+00  -2.218461e-01  -4.161120e-01  -5.594482e-01  -6.401777e-01  -6.674329e-01  -6.733796e-01  -7.006348e-01  -7.813643e-01  -9.247005e-01  -1.118966e+00  -1.340812e+00   0.000000e+00   2.698603e-01   5.318365e-01   7.705111e-01   9.592674e-01   1.065469e+00   1.065469e+00   9.592674e-01   7.705111e-01   5.318365e-01   2.698603e-01   0.000000e+00
   1.339343e+00   2.066000e+06   7.360000e+02   0.000000e+00  -2.222317e-01  -4.168482e-01  -5.604601e-01  -6.413558e-01  -6.686701e-01  -6.746300e-01  -7.019442e-01  -7.828399e-01  -9.264518e-01  -1.121068e+00  -1.343300e+00   0.000000e+00   2.699485e-01   5.320419e-01   7.708718e-01   9.597928e-01   1.066105e+00   1.066105e+00   9.597928e-01   7.708718e-01   5.320419e-01   2.699485e-01   0.000000e+00
   1.340745e+00   2.067100e+06   7.370000e+02   0.000000e+00  -2.226171e-01  -4.175843e-01  -5.614719e-01  -6.425338e-01  -6.699072e-01  -6.758804e-01  -7.032537e-01  -7.843156e-01  -9.282032e-01  -1.123170e+00  -1.345787e+00   0.000000e+00   2.700360e-01   5.322462e-01   7.712311e-01   9.603164e-01   1.066739e+00   1.066739e+00   9.603164e-01   7.712311e-01   5.322462e-01   2.700360e-01   0.000000e+00
   1.342147e+00   2.068300e+06   7.380000e+02   0.000000e+00  -2.230024e-01  -4.183202e-01  -5.624836e-01  -6.437118e-01  -6.711444e-01  -6.771307e-01  -7.045632e-01  -7.857915e-01  -9.299548e-01  -1.125273e+00  -1.348275e+00   0.000000e+00   2.701230e-01   5.324494e-01   7.715888e-01   9.608384e-01   1.067371e+00   1.067371e+00   9.608383e-01   7.715888e-01   5.324494e-01   2.701230e-01   0.000000e+00
   1.343548e+00   2.069400e+06   7.390000e+02   0.000000e+00  -2.233876e-01  -4.190559e-01  -5.634951e-01  -6.448897e-01  -6.723815e-01  -6.783811e-01  -7.058728e-01  -7.872674e-01  -9.317066e-01  -1.127375e+00  -1.350763e+00   0.000000e+00   2.702094e-01   5.326515e-01   7.719451e-01   9.613586e-01   1.068002e+00   1.068002e+00   9.613586e-01   7.719451e-01   5.326515e-01   2.702094e-01   0.000000e+00
   1.344948e+00   2.070600e+06   7.400000e+02   0.000000e+00  -2.237727e-01  -4.197915e-01  -5.645065e-01  -6.460676e-01  -6.736186e-01  -6.796315e-01  -7.071824e-01  -7.887435e-01  -9.334585e-01  -1.129477e+00  -1.353250e+00   0.000000e+00   2.702952e-01   5.328525e-01   7.722999e-01   9.618772e-01   1.068631e+00   1.068631e+00   9.618772e-01   7.722999e-01   5.328525e-01   2.702952e-01   0.000000e+00
   1.346347e+00   2.071700e+06   7.410000e+02   0.000000e+00  -2.241576e-01  -4.205270e-01  -5.655178e-01  -6.472454e-01  -6.748558e-01  -6.808818e-01  -7.084921e-01  -7.902197e-01  -9.352105e-01  -1.131580e+00  -1.355738e+00   0.000000e+00   2.703805e-01   5.330525e-01   7.726532e-01   9.623940e-01   1.069258e+00   1.069258e+00   9.623940e-01   7.726532e-01   5.330525e-01   2.703805e-01   0.000000e+00
   1.347746e+00   2.072900e+06   7.420000e+02   0.000000e+00  -2.245425e-01  -4.212623e-01  -5.665290e-01  -6.484232e-01  -6.760929e-01  -6.821322e-01  -7.098018e-01  -7.916960e-01  -9.369628e-01  -1.133683e+00  -1.358225e+00   0.000000e+00   2.704651e-01   5.332513e-01   7.730050e-01   9.629092e-01   1.069884e+00   1.069883e+00   9.629092e-01   7.730050e-01   5.332513e-01   2.704651e-01   0.000000e+00
   1.349143e+00   2.074100e+06   7.430000e+02   0.000000e+00  -2.249272e-01  -4.219974e-01  -5.675401e-01  -6.496010e-01  -6.773300e-01  -6.833826e-01  -7.111116e-01  -7.931725e-01  -9.387151e-01  -1.135785e+00  -1.360712e+00   0.000000e+00   2.705492e-01   5.334490e-01   7.733554e-01   9.634227e-01   1.070507e+00   1.070507e+00   9.634227e-01   7.733553e-01   5.334490e-01   2.705492e-01   0.000000e+00
   1.350540e+00   2.075200e+06   7.440000e+02   0.000000e+00  -2.253119e-01  -4.227323e-01  -5.685510e-01  -6.507787e-01  -6.785671e-01  -6.846330e-01  -7.124214e-01  -7.946490e-01  -9.404677e-01  -1.137888e+00  -1.363200e+00   0.000000e+00   2.706327e-01   5.336456e-01   7.737042e-01   9.639345e-01   1.071129e+00   1.071129e+00   9.639345e-01   7.737042e-01   5.336456e-01   2.706327e-01   0.000000e+00
   1.351936e+00   2.076400e+06   7.450000e+02   0.000000e+00  -2.256964e-01  -4.234671e-01  -5.695618e-01  -6.519563e-01  -6.798042e-01  -6.858834e-01  -7.137312e-01  -7.961257e-01  -9.422204e-01  -1.139991e+00  -1.365687e+00   0.000000e+00   2.707156e-01   5.338411e-01   7.740516e-01   9.644446e-01   1.071749e+00   1.071749e+00   9.644446e-01   7.740516e-01   5.338411e-01   2.707156e-01   0.000000e+00
   1.353331e+00   2.077600e+06   7.460000e+02   0.000000e+00  -2.260808e-01  -4.242018e-01  -5.705725e-01  -6.531339e-01  -6.810413e-01  -6.871338e-01  -7.150411e-01  -7.976025e-01  -9.439732e-01  -1.142094e+00  -1.368175e+00   0.000000e+00   2.707980e-01   5.340356e-01   7.743975e-01   9.649531e-01   1.072368e+00   1.072367e+00   9.649531e-01   7.743975e-01   5.340356e-01   2.707980e-01   0.000000e+00
   1.354725e+00   2.078700e+06   7.470000e+02   0.000000e+00  -2.264651e-01  -4.249363e-01  -5.715831e-01  -6.543115e-01  -6.822784e-01  -6.883842e-01  -7.163511e-01  -7.990795e-01  -9.457263e-01  -1.144197e+00  -1.370662e+00   0.000000e+00   2.708797e-01   5.342289e-01   7.747420e-01   9.654599e-01   1.072984e+00   1.072984e+00   9.654599e-01   7.747420e-01   5.342289e-01   2.708797e-01   0.000000e+00
   1.356118e+00   2.079900e+06   7.480000e+02   0.000000e+00  -2.268493e-01  -4.256706e-01  -5.725935e-01  -6.554890e-01  -6.835155e-01  -6.896346e-01  -7.176611e-01  -8.005565e-01  -9.474794e-01  -1.146301e+00  -1.373150e+00   0.000000e+00   2.709609e-01   5.344212e-01   7.750850e-01   9.659650e-01   1.073599e+00   1.073599e+00   9.659650e-01   7.750850e-01   5.344212e-01   2.709609e-01   0.000000e+00
   1.357511e+00   2.081100e+06   7.490000e+02   0.000000e+00  -2.272333e-01  -4.264047e-01  -5.736039e-01  -6.566664e-01  -6.847525e-01  -6.908851e-01  -7.189711e-01  -8.020337e-01  -9.492328e-01  -1.148404e+00  -1.375638e+00   0.000000e+00   2.710415e-01   5.346123e-01   7.754265e-01   9.664684e-01   1.074212e+00   1.074212e+00   9.664684e-01   7.754265e-01   5.346123e-01   2.710415e-01   0.000000e+00
   1.358902e+00   2.082300e+06   7.500000e+02   0.000000e+00  -2.276173e-01  -4.271388e-01  -5.746141e-01  -6.578438e-01  -6.859896e-01  -6.921355e-01  -7.202812e-01  -8.035110e-01  -9.509863e-01  -1.150508e+00  -1.378125e+00   0.000000e+00   2.711216e-01   5.348024e-01   7.757666e-01   9.669702e-01   1.074824e+00   1.074824e+00   9.669702e-01   7.757665e-01   5.348024e-01   2.711216e-01   0.000000e+00
   1.360293e+00   2.083400e+06   7.510000e+02   0.000000e+00  -2.280011e-01  -4.278726e-01  -5.756242e-01  -6.590212e-01  -6.872267e-01  -6.933859e-01  -7.215913e-01  -8.049884e-01  -9.527399e-01  -1.152611e+00  -1.380613e+00   0.000000e+00   2.712011e-01   5.349914e-01   7.761052e-01   9.674703e-01   1.075434e+00   1.075433e+00   9.674703e-01   7.761051e-01   5.349914e-01   2.712011e-01   0.000000e+00
   1.361683e+00   2.084600e+06   7.520000e+02   0.000000e+00  -2.283849e-01  -4.286063e-01  -5.766341e-01  -6.601985e-01  -6.884637e-01  -6.946364e-01  -7.229015e-01  -8.064659e-01  -9.544937e-01  -1.154715e+00  -1.383100e+00   0.000000e+00   2.712799e-01   5.351793e-01   7.764423e-01   9.679687e-01   1.076042e+00   1.076041e+00   9.679687e-01   7.764423e-01   5.351793e-01   2.712799e-01   0.000000e+00
   1.363072e+00   2.085800e+06   7.530000e+02   0.000000e+00  -2.287685e-01  -4.293398e-01  -5.776440e-01  -6.613758e-01  -6.897008e-01  -6.958868e-01  -7.242117e-01  -8.079436e-01  -9.562477e-01  -1.156819e+00  -1.385587e+00   0.000000e+00   2.713583e-01   5.353662e-01   7.767780e-01   9.684655e-01   1.076648e+00   1.076648e+00   9.684655e-01   7.767780e-01   5.353662e-01   2.713583e-01   0.000000e+00
   1.364461e+00   2.087000e+06   7.540000e+02   0.000000e+00  -2.291520e-01  -4.300732e-01  -5.786537e-01  -6.625530e-01  -6.909378e-01  -6.971373e-01  -7.255220e-01  -8.094213e-01  -9.580019e-01  -1.158923e+00  -1.388075e+00   0.000000e+00   2.714360e-01   5.355520e-01   7.771122e-01   9.689607e-01   1.077252e+00   1.077252e+00   9.689606e-01   7.771122e-01   5.355519e-01   2.714360e-01   0.000000e+00
   1.365848e+00   2.088100e+06   7.550000e+02   0.000000e+00  -2.295354e-01  -4.308064e-01  -5.796633e-01  -6.637302e-01  -6.921749e-01  -6.983877e-01  -7.268323e-01  -8.108992e-01  -9.597562e-01  -1.161027e+00  -1.390562e+00   0.000000e+00   2.715132e-01   5.357366e-01   7.774450e-01   9.694541e-01   1.077855e+00   1.077855e+00   9.694541e-01   7.774450e-01   5.357366e-01   2.715132e-01   0.000000e+00
   1.367235e+00   2.089300e+06   7.560000e+02   0.000000e+00  -2.299186e-01  -4.315394e-01  -5.806728e-01  -6.649073e-01  -6.934119e-01  -6.996382e-01  -7.281427e-01  -8.123772e-01  -9.615106e-01  -1.163131e+00  -1.393050e+00   0.000000e+00   2.715898e-01   5.359203e-01   7.777763e-01   9.699460e-01   1.078456e+00   1.078456e+00   9.699459e-01   7.777763e-01   5.359203e-01   2.715898e-01   0.000000e+00
   1.368621e+00   2.090500e+06   7.570000e+02   0.000000e+00  -2.303018e-01  -4.322723e-01  -5.816821e-01  -6.660844e-01  -6.946489e-01  -7.008887e-01  -7.294531e-01  -8.138554e-01  -9.632652e-01  -1.165236e+00  -1.395538e+00   0.000000e+00   2.716659e-01   5.361028e-01   7.781062e-01   9.704361e-01   1.079056e+00   1.079056e+00   9.704361e-01   7.781062e-01   5.361028e-01   2.716659e-01   0.000000e+00
   1.370006e+00   2.091700e+06   7.580000e+02   0.000000e+00  -2.306848e-01  -4.330050e-01  -5.826914e-01  -6.672614e-01  -6.958859e-01  -7.021392e-01  -7.307636e-01  -8.153336e-01  -9.650200e-01  -1.167340e+00  -1.398025e+00   0.000000e+00   2.717414e-01   5.362843e-01   7.784347e-01   9.709247e-01   1.079654e+00   1.079653e+00   9.709247e-01   7.784347e-01   5.362843e-01   2.717414e-01   0.000000e+00
   1.371390e+00   2.092900e+06   7.590000e+02   0.000000e+00  -2.310678e-01  -4.337376e-01  -5.837005e-01  -6.684384e-01  -6.971230e-01  -7.033896e-01  -7.320741e-01  -8.168120e-01  -9.667750e-01  -1.169445e+00  -1.400513e+00   0.000000e+00   2.718163e-01   5.364647e-01   7.787617e-01   9.714116e-01   1.080250e+00   1.080249e+00   9.714115e-01   7.787617e-01   5.364647e-01   2.718163e-01   0.000000e+00
   1.372774e+00   2.094100e+06   7.600000e+02   0.000000e+00  -2.314506e-01  -4.344699e-01  -5.847095e-01  -6.696154e-01  -6.983600e-01  -7.046401e-01  -7.333847e-01  -8.182905e-01  -9.685301e-01  -1.171549e+00  -1.403000e+00   0.000000e+00   2.718906e-01   5.366440e-01   7.790872e-01   9.718968e-01   1.080844e+00   1.080844e+00   9.718968e-01   7.790872e-01   5.366440e-01   2.718906e-01   0.000000e+00
   1.374157e+00   2.095300e+06   7.610000e+02   0.000000e+00  -2.318333e-01  -4.352022e-01  -5.857184e-01  -6.707923e-01  -6.995970e-01  -7.058906e-01  -7.346953e-01  -8.197692e-01  -9.702853e-01  -1.173654e+00  -1.405488e+00   0.000000e+00   2.719644e-01   5.368223e-01   7.794114e-01   9.723804e-01   1.081436e+00   1.081436e+00   9.723804e-01   7.794114e-01   5.368223e-01   2.719644e-01   0.000000e+00
   1.375538e+00   2.096400e+06   7.620000e+02   0.000000e+00  -2.322159e-01  -4.359342e-01  -5.867271e-01  -6.719691e-01  -7.008340e-01  -7.071411e-01  -7.360059e-01  -8.212479e-01  -9.720408e-01  -1.175759e+00  -1.407975e+00   0.000000e+00   2.720376e-01   5.369995e-01   7.797341e-01   9.728624e-01   1.082027e+00   1.082027e+00   9.728624e-01   7.797340e-01   5.369995e-01   2.720376e-01   0.000000e+00
   1.376920e+00   2.097600e+06   7.630000e+02   0.000000e+00  -2.325983e-01  -4.366662e-01  -5.877357e-01  -6.731459e-01  -7.020710e-01  -7.083916e-01  -7.373166e-01  -8.227268e-01  -9.737964e-01  -1.177864e+00  -1.410462e+00   0.000000e+00   2.721103e-01   5.371756e-01   7.800553e-01   9.733428e-01   1.082616e+00   1.082616e+00   9.733427e-01   7.800553e-01   5.371756e-01   2.721103e-01   0.000000e+00
   1.378300e+00   2.098800e+06   7.640000e+02   0.000000e+00  -2.329807e-01  -4.373979e-01  -5.887442e-01  -6.743226e-01  -7.033079e-01  -7.096421e-01  -7.386274e-01  -8.242058e-01  -9.755521e-01  -1.179969e+00  -1.412950e+00   0.000000e+00   2.721824e-01   5.373507e-01   7.803751e-01   9.738215e-01   1.083204e+00   1.083204e+00   9.738215e-01   7.803751e-01   5.373507e-01   2.721824e-01   0.000000e+00
   1.379680e+00   2.100000e+06   7.650000e+02   0.000000e+00  -2.333629e-01  -4.381295e-01  -5.897526e-01  -6.754993e-01  -7.045449e-01  -7.108927e-01  -7.399382e-01  -8.256849e-01  -9.773080e-01  -1.182075e+00  -1.415437e+00   0.000000e+00   2.722539e-01   5.375247e-01   7.806935e-01   9.742986e-01   1.083790e+00   1.083790e+00   9.742985e-01   7.806935e-01   5.375247e-01   2.722539e-01   0.000000e+00
   1.381058e+00   2.101200e+06   7.660000e+02   0.000000e+00  -2.337451e-01  -4.388609e-01  -5.907608e-01  -6.766760e-01  -7.057819e-01  -7.121432e-01  -7.412490e-01  -8.271642e-01  -9.790641e-01  -1.184180e+00  -1.417925e+00   0.000000e+00   2.723249e-01   5.376977e-01   7.810105e-01   9.747740e-01   1.084374e+00   1.084374e+00   9.747740e-01   7.810105e-01   5.376977e-01   2.723249e-01   0.000000e+00
   1.382436e+00   2.102400e+06   7.670000e+02   0.000000e+00  -2.341271e-01  -4.395922e-01  -5.917690e-01  -6.778526e-01  -7.070189e-01  -7.133937e-01  -7.425599e-01  -8.286436e-01  -9.808204e-01  -1.186285e+00  -1.420413e+00   0.000000e+00   2.723953e-01   5.378696e-01   7.813261e-01   9.752479e-01   1.084956e+00   1.084956e+00   9.752479e-01   7.813260e-01   5.378696e-01   2.723953e-01   0.000000e+00
   1.383814e+00   2.103600e+06   7.680000e+02   0.000000e+00  -2.345090e-01  -4.403233e-01  -5.927770e-01  -6.790291e-01  -7.082558e-01  -7.146443e-01  -7.438709e-01  -8.301231e-01  -9.825768e-01  -1.188391e+00  -1.422900e+00   0.000000e+00   2.724652e-01   5.380405e-01   7.816402e-01   9.757201e-01   1.085537e+00   1.085537e+00   9.757201e-01   7.816402e-01   5.380405e-01   2.724652e-01   0.000000e+00
   1.385190e+00   2.104800e+06   7.690000e+02   0.000000e+00  -2.348908e-01  -4.410542e-01  -5.937849e-01  -6.802056e-01  -7.094928e-01  -7.158948e-01  -7.451819e-01  -8.316027e-01  -9.843333e-01  -1.190497e+00  -1.425388e+00   0.000000e+00   2.725345e-01   5.382103e-01   7.819529e-01   9.761907e-01   1.086116e+00   1.086116e+00   9.761907e-01   7.819529e-01   5.382103e-01   2.725345e-01   0.000000e+00
   1.386566e+00   2.106000e+06   7.700000e+02   0.000000e+00  -2.352724e-01  -4.417850e-01  -5.947926e-01  -6.813821e-01  -7.107297e-01  -7.171454e-01  -7.464929e-01  -8.330824e-01  -9.860901e-01  -1.192603e+00  -1.427875e+00   0.000000e+00   2.726033e-01   5.383790e-01   7.822642e-01   9.766597e-01   1.086694e+00   1.086693e+00   9.766597e-01   7.822642e-01   5.383790e-01   2.726033e-01   0.000000e+00
   1.387941e+00   2.107200e+06   7.710000e+02   0.000000e+00  -2.356540e-01  -4.425156e-01  -5.958002e-01  -6.825585e-01  -7.119667e-01  -7.183959e-01  -7.478040e-01  -8.345623e-01  -9.878470e-01  -1.194709e+00  -1.430362e+00   0.000000e+00   2.726715e-01   5.385467e-01   7.825740e-01   9.771271e-01   1.087269e+00   1.087269e+00   9.771270e-01   7.825740e-01   5.385467e-01   2.726715e-01   0.000000e+00
   1.389315e+00   2.108400e+06   7.720000e+02   0.000000e+00  -2.360354e-01  -4.432460e-01  -5.968078e-01  -6.837349e-01  -7.132036e-01  -7.196465e-01  -7.491152e-01  -8.360423e-01  -9.896040e-01  -1.196815e+00  -1.432850e+00   0.000000e+00   2.727391e-01   5.387134e-01   7.828825e-01   9.775928e-01   1.087843e+00   1.087843e+00   9.775928e-01   7.828825e-01   5.387134e-01   2.727391e-01   0.000000e+00
   1.390688e+00   2.109600e+06   7.730000e+02   0.000000e+00  -2.364167e-01  -4.439763e-01  -5.978151e-01  -6.849112e-01  -7.144405e-01  -7.208971e-01  -7.504264e-01  -8.375224e-01  -9.913613e-01  -1.198921e+00  -1.435337e+00   0.000000e+00   2.728062e-01   5.388790e-01   7.831895e-01   9.780570e-01   1.088416e+00   1.088415e+00   9.780570e-01   7.831895e-01   5.388790e-01   2.728062e-01   0.000000e+00
   1.392061e+00   2.110800e+06   7.740000e+02   0.000000e+00  -2.367979e-01  -4.447064e-01  -5.988224e-01  -6.860874e-01  -7.156775e-01  -7.221476e-01  -7.517376e-01  -8.390026e-01  -9.931186e-01  -1.201027e+00  -1.437825e+00   0.000000e+00   2.728727e-01   5.390435e-01   7.834952e-01   9.785195e-01   1.088986e+00   1.088986e+00   9.785195e-01   7.834951e-01   5.390435e-01   2.728727e-01   0.000000e+00
   1.393433e+00   2.112000e+06   7.750000e+02   0.000000e+00  -2.371790e-01  -4.454363e-01  -5.998295e-01  -6.872637e-01  -7.169144e-01  -7.233982e-01  -7.530489e-01  -8.404830e-01  -9.948762e-01  -1.203133e+00  -1.440313e+00   0.000000e+00   2.729387e-01   5.392070e-01   7.837994e-01   9.789805e-01   1.089555e+00   1.089555e+00   9.789805e-01   7.837994e-01   5.392070e-01   2.729387e-01   0.000000e+00
   1.394804e+00   2.113200e+06   7.760000e+02   0.000000e+00  -2.375600e-01  -4.461661e-01  -6.008365e-01  -6.884398e-01  -7.181513e-01  -7.246488e-01  -7.543602e-01  -8.419635e-01  -9.966339e-01  -1.205240e+00  -1.442800e+00   0.000000e+00   2.730042e-01   5.393695e-01   7.841022e-01   9.794398e-01   1.090123e+00   1.090123e+00   9.794398e-01   7.841022e-01   5.393695e-01   2.730042e-01   0.000000e+00
   1.396174e+00   2.114400e+06   7.770000e+02   0.000000e+00  -2.379408e-01  -4.468957e-01  -6.018434e-01  -6.896159e-01  -7.193882e-01  -7.258994e-01  -7.556716e-01  -8.434441e-01  -9.983918e-01  -1.207347e+00  -1.445288e+00   0.000000e+00   2.730690e-01   5.395309e-01   7.844036e-01   9.798976e-01   1.090689e+00   1.090688e+00   9.798976e-01   7.844036e-01   5.395309e-01   2.730690e-01   0.000000e+00
   1.397544e+00   2.115700e+06   7.780000e+02   0.000000e+00  -2.383216e-01  -4.476252e-01  -6.028502e-01  -6.907920e-01  -7.206251e-01  -7.271500e-01  -7.569830e-01  -8.449249e-01  -1.000150e+00  -1.209453e+00  -1.447775e+00   0.000000e+00   2.731334e-01   5.396913e-01   7.847036e-01   9.803537e-01   1.091253e+00   1.091252e+00   9.803537e-01   7.847036e-01   5.396913e-01   2.731334e-01   0.000000e+00
   1.398913e+00   2.116900e+06   7.790000e+02   0.000000e+00  -2.387022e-01  -4.483545e-01  -6.038568e-01  -6.919680e-01  -7.218620e-01  -7.284006e-01  -7.582945e-01  -8.464057e-01  -1.001908e+00  -1.211560e+00  -1.450263e+00   0.000000e+00   2.731972e-01   5.398507e-01   7.850022e-01   9.808083e-01   1.091815e+00   1.091815e+00   9.808083e-01   7.850022e-01   5.398507e-01   2.731972e-01   0.000000e+00
   1.400281e+00   2.118100e+06   7.800000e+02   0.000000e+00  -2.390827e-01  -4.490836e-01  -6.048633e-01  -6.931440e-01  -7.230989e-01  -7.296512e-01  -7.596061e-01  -8.478867e-01  -1.003666e+00  -1.213667e+00  -1.452750e+00   0.000000e+00   2.732604e-01   5.400090e-01   7.852995e-01   9.812613e-01   1.092376e+00   1.092376e+00   9.812613e-01   7.852994e-01   5.400090e-01   2.732604e-01   0.000000e+00
   1.401649e+00   2.119300e+06   7.810000e+02   0.000000e+00  -2.394631e-01  -4.498126e-01  -6.058697e-01  -6.943199e-01  -7.243358e-01  -7.309018e-01  -7.609176e-01  -8.493679e-01  -1.005425e+00  -1.215774e+00  -1.455237e+00   0.000000e+00   2.733231e-01   5.401663e-01   7.855953e-01   9.817126e-01   1.092935e+00   1.092935e+00   9.817126e-01   7.855953e-01   5.401663e-01   2.733231e-01   0.000000e+00
   1.403015e+00   2.120500e+06   7.820000e+02   0.000000e+00  -2.398434e-01  -4.505414e-01  -6.068759e-01  -6.954958e-01  -7.255726e-01  -7.321525e-01  -7.622293e-01  -8.508491e-01  -1.007184e+00  -1.217882e+00  -1.457725e+00   0.000000e+00   2.733852e-01   5.403225e-01   7.858897e-01   9.821624e-01   1.093492e+00   1.093492e+00   9.821624e-01   7.858897e-01   5.403225e-01   2.733852e-01   0.000000e+00
   1.404381e+00   2.121700e+06   7.830000e+02   0.000000e+00  -2.402235e-01  -4.512700e-01  -6.078821e-01  -6.966716e-01  -7.268095e-01  -7.334031e-01  -7.635409e-01  -8.523305e-01  -1.008943e+00  -1.219989e+00  -1.460212e+00   0.000000e+00   2.734468e-01   5.404778e-01   7.861827e-01   9.826107e-01   1.094048e+00   1.094048e+00   9.826106e-01   7.861827e-01   5.404778e-01   2.734468e-01   0.000000e+00
   1.405746e+00   2.122900e+06   7.840000e+02   0.000000e+00  -2.406036e-01  -4.519984e-01  -6.088881e-01  -6.978474e-01  -7.280464e-01  -7.346537e-01  -7.648527e-01  -8.538120e-01  -1.010702e+00  -1.222096e+00  -1.462700e+00   0.000000e+00   2.735079e-01   5.406320e-01   7.864744e-01   9.830573e-01   1.094602e+00   1.094602e+00   9.830573e-01   7.864744e-01   5.406320e-01   2.735079e-01   0.000000e+00
   1.407111e+00   2.124200e+06   7.850000e+02   0.000000e+00  -2.409835e-01  -4.527267e-01  -6.098939e-01  -6.990231e-01  -7.292832e-01  -7.359044e-01  -7.661645e-01  -8.552936e-01  -1.012461e+00  -1.224204e+00  -1.465188e+00   0.000000e+00   2.735684e-01   5.407851e-01   7.867646e-01   9.835023e-01   1.095155e+00   1.095155e+00   9.835023e-01   7.867646e-01   5.407851e-01   2.735684e-01   0.000000e+00
   1.408475e+00   2.125400e+06   7.860000e+02   0.000000e+00  -2.413633e-01  -4.534549e-01  -6.108997e-01  -7.001987e-01  -7.305201e-01  -7.371550e-01  -7.674763e-01  -8.567754e-01  -1.014220e+00  -1.226312e+00  -1.467675e+00   0.000000e+00   2.736284e-01   5.409373e-01   7.870535e-01   9.839458e-01   1.095706e+00   1.095706e+00   9.839458e-01   7.870535e-01   5.409372e-01   2.736284e-01   0.000000e+00
   1.409838e+00   2.126600e+06   7.870000e+02   0.000000e+00  -2.417430e-01  -4.541828e-01  -6.119053e-01  -7.013744e-01  -7.317569e-01  -7.384057e-01  -7.687882e-01  -8.582572e-01  -1.015980e+00  -1.228420e+00  -1.470163e+00   0.000000e+00   2.736878e-01   5.410884e-01   7.873410e-01   9.843877e-01   1.096255e+00   1.096255e+00   9.843877e-01   7.873410e-01   5.410884e-01   2.736878e-01   0.000000e+00
   1.411200e+00   2.127800e+06   7.880000e+02   0.000000e+00  -2.421226e-01  -4.549106e-01  -6.129108e-01  -7.025499e-01  -7.329938e-01  -7.396563e-01  -7.701001e-01  -8.597392e-01  -1.017739e+00  -1.230527e+00  -1.472650e+00   0.000000e+00   2.737467e-01   5.412384e-01   7.876271e-01   9.848280e-01   1.096803e+00   1.096803e+00   9.848280e-01   7.876271e-01   5.412384e-01   2.737467e-01   0.000000e+00
   1.412561e+00   2.129100e+06   7.890000e+02   0.000000e+00  -2.425020e-01  -4.556383e-01  -6.139162e-01  -7.037255e-01  -7.342306e-01  -7.409070e-01  -7.714121e-01  -8.612214e-01  -1.019499e+00  -1.232635e+00  -1.475137e+00   0.000000e+00   2.738051e-01   5.413875e-01   7.879118e-01   9.852668e-01   1.097349e+00   1.097349e+00   9.852668e-01   7.879118e-01   5.413875e-01   2.738051e-01   0.000000e+00
   1.413922e+00   2.130300e+06   7.900000e+02   0.000000e+00  -2.428814e-01  -4.563657e-01  -6.149214e-01  -7.049009e-01  -7.354674e-01  -7.421577e-01  -7.727241e-01  -8.627036e-01  -1.021259e+00  -1.234744e+00  -1.477625e+00   0.000000e+00   2.738629e-01   5.415355e-01   7.881951e-01   9.857040e-01   1.097893e+00   1.097893e+00   9.857039e-01   7.881951e-01   5.415355e-01   2.738629e-01   0.000000e+00
   1.415282e+00   2.131500e+06   7.910000e+02   0.000000e+00  -2.432606e-01  -4.570930e-01  -6.159265e-01  -7.060764e-01  -7.367042e-01  -7.434084e-01  -7.740362e-01  -8.641860e-01  -1.023019e+00  -1.236852e+00  -1.480112e+00   0.000000e+00   2.739201e-01   5.416826e-01   7.884771e-01   9.861396e-01   1.098436e+00   1.098436e+00   9.861396e-01   7.884771e-01   5.416826e-01   2.739201e-01   0.000000e+00
   1.416642e+00   2.132800e+06   7.920000e+02   0.000000e+00  -2.436397e-01  -4.578202e-01  -6.169315e-01  -7.072517e-01  -7.379411e-01  -7.446590e-01  -7.753483e-01  -8.656685e-01  -1.024780e+00  -1.238960e+00  -1.482600e+00   0.000000e+00   2.739769e-01   5.418286e-01   7.887577e-01   9.865736e-01   1.098977e+00   1.098977e+00   9.865736e-01   7.887577e-01   5.418286e-01   2.739769e-01   0.000000e+00
   1.418001e+00   2.134000e+06   7.930000e+02   0.000000e+00  -2.440187e-01  -4.585471e-01  -6.179363e-01  -7.084270e-01  -7.391779e-01  -7.459097e-01  -7.766605e-01  -8.671512e-01  -1.026540e+00  -1.241069e+00  -1.485087e+00   0.000000e+00   2.740331e-01   5.419736e-01   7.890369e-01   9.870061e-01   1.099517e+00   1.099517e+00   9.870061e-01   7.890369e-01   5.419735e-01   2.740331e-01   0.000000e+00
   1.419359e+00   2.135200e+06   7.940000e+02   0.000000e+00  -2.443975e-01  -4.592739e-01  -6.189411e-01  -7.096023e-01  -7.404147e-01  -7.471604e-01  -7.779727e-01  -8.686340e-01  -1.028301e+00  -1.243177e+00  -1.487575e+00   0.000000e+00   2.740887e-01   5.421175e-01   7.893148e-01   9.874370e-01   1.100055e+00   1.100054e+00   9.874370e-01   7.893147e-01   5.421175e-01   2.740887e-01   0.000000e+00
   1.420716e+00   2.136500e+06   7.950000e+02   0.000000e+00  -2.447763e-01  -4.600005e-01  -6.199457e-01  -7.107775e-01  -7.416515e-01  -7.484111e-01  -7.792850e-01  -8.701169e-01  -1.030062e+00  -1.245286e+00  -1.490063e+00   0.000000e+00   2.741439e-01   5.422605e-01   7.895912e-01   9.878664e-01   1.100591e+00   1.100591e+00   9.878664e-01   7.895912e-01   5.422605e-01   2.741439e-01   0.000000e+00
